# # k (h/Mpc) z = 3.00000 2.48220 2.03143 1.63902 1.29740 1.00000 0.74110 0.51572 0.31951 0.14870 0.00000
3.4276778655e-03 1.1662891831e+03 1.5289691479e+03 1.9984357617e+03 2.6006357327e+03 3.3631058233e+03 4.3111112541e+03 5.4612762745e+03 6.8133811239e+03 8.3429921571e+03 9.9991617341e+03 1.1710457492e+04
3.4673685045e-03 1.1768355389e+03 1.5427907318e+03 2.0164957182e+03 2.6241316302e+03 3.3934837125e+03 4.3500445078e+03 5.5105869618e+03 6.8748873279e+03 8.4182924065e+03 1.0089395929e+04 1.1816122143e+04
3.5075187395e-03 1.1874450266e+03 1.5566949852e+03 2.0346636299e+03 2.6477678858e+03 3.4240429329e+03 4.3892099775e+03 5.5601915290e+03 6.9367597964e+03 8.4940407626e+03 1.0180166840e+04 1.1922415091e+04
3.5481338923e-03 1.1981195501e+03 1.5706844146e+03 2.0529427874e+03 2.6715487769e+03 3.4547889852e+03 4.4286146749e+03 5.6100988327e+03 6.9990095973e+03 8.5702508145e+03 1.0271490791e+04 1.2029355478e+04
3.5892193465e-03 1.2088604611e+03 1.5847608023e+03 2.0713355342e+03 2.6954773485e+03 3.4857257785e+03 4.4682635731e+03 5.6603151491e+03 7.0616445789e+03 8.6469322072e+03 1.0363379378e+04 1.2136956909e+04
3.6307805477e-03 1.2196685821e+03 1.5989252367e+03 2.0898433063e+03 2.7195554651e+03 3.5168556966e+03 4.5081596931e+03 5.7108442829e+03 7.1246695057e+03 8.7240908087e+03 1.0455839665e+04 1.2245227683e+04
3.6728230050e-03 1.2305442297e+03 1.6131781423e+03 2.1084666712e+03 2.7437838615e+03 3.5481796648e+03 4.5483041879e+03 5.7616876740e+03 7.1880861913e+03 8.8017288725e+03 1.0548874388e+04 1.2354171025e+04
3.7153522910e-03 1.2414872362e+03 1.6275193086e+03 2.1272053661e+03 2.7681621925e+03 3.5796972127e+03 4.5886964237e+03 5.8128445007e+03 7.2518936277e+03 8.8798451952e+03 1.0642482134e+04 1.2463785305e+04
3.7583740429e-03 1.2524969717e+03 1.6419479184e+03 2.1460583346e+03 2.7926890803e+03 3.6114065368e+03 4.6293340600e+03 5.8643117807e+03 7.3160881107e+03 8.9584352711e+03 1.0736657534e+04 1.2574064256e+04
3.8018939632e-03 1.2635723645e+03 1.6564625753e+03 2.1650237628e+03 2.8173621622e+03 3.6433045609e+03 4.6702131271e+03 5.9160844690e+03 7.3806633625e+03 9.0374914424e+03 1.0831391438e+04 1.2684997182e+04
3.8459178205e-03 1.2747119219e+03 1.6710613307e+03 2.1840991145e+03 2.8421781353e+03 3.6753869953e+03 4.7113281013e+03 5.9681555539e+03 7.4456106514e+03 9.1170030446e+03 1.0926671093e+04 1.2796569168e+04
3.8904514499e-03 1.2859137502e+03 1.6857417094e+03 2.2032811650e+03 2.8671328018e+03 3.7076483938e+03 4.7526719786e+03 6.0205161496e+03 7.5109189072e+03 9.1969565493e+03 1.1022480311e+04 1.2908761276e+04
3.9355007546e-03 1.2971755736e+03 1.7005007359e+03 2.2225660347e+03 2.8922211116e+03 3.7400822099e+03 4.7942363462e+03 6.0731555873e+03 7.5765748349e+03 9.2773357025e+03 1.1118799639e+04 1.3021550739e+04
3.9810717055e-03 1.3084947535e+03 1.7153349581e+03 2.2419492213e+03 2.9174372046e+03 3.7726808508e+03 4.8360114525e+03 6.1260615031e+03 7.6425630246e+03 9.3581216598e+03 1.1215606514e+04 1.3134911154e+04
4.0271703433e-03 1.3198683070e+03 1.7302404724e+03 2.2614256313e+03 2.9427744520e+03 3.8054357312e+03 4.8779862745e+03 6.1792199244e+03 7.7088660590e+03 9.4392931177e+03 1.1312875428e+04 1.3248812664e+04
4.0738027780e-03 1.3312929244e+03 1.7452129464e+03 2.2809896109e+03 2.9682254960e+03 3.8383373243e+03 4.9201485848e+03 6.2326153537e+03 7.7754646181e+03 9.5208264419e+03 1.1410578077e+04 1.3363222139e+04
4.1209751910e-03 1.3427649868e+03 1.7602476425e+03 2.3006349760e+03 2.9937822892e+03 3.8713752128e+03 4.9624850157e+03 6.2862308503e+03 7.8423375814e+03 9.6026957923e+03 1.1508683515e+04 1.3478103350e+04
4.1686938347e-03 1.3542805837e+03 1.7753394401e+03 2.3203550415e+03 3.0194361323e+03 3.9045381376e+03 5.0049811225e+03 6.3400481105e+03 7.9094621273e+03 9.6848732453e+03 1.1607158295e+04 1.3593417143e+04
4.2169650343e-03 1.3658363306e+03 1.7904839036e+03 2.3401440103e+03 3.0451794790e+03 3.9378163348e+03 5.0476243830e+03 6.3940512702e+03 7.9768184740e+03 9.7673345915e+03 1.1705973414e+04 1.3709129558e+04
4.2657951880e-03 1.3774339703e+03 1.8056832883e+03 2.3600047836e+03 3.0710160807e+03 3.9712146682e+03 5.0904210616e+03 6.4482482849e+03 8.0444165308e+03 9.8500919291e+03 1.1805143326e+04 1.3825257479e+04
4.3151907683e-03 1.3890769238e+03 1.8209420384e+03 2.3799431062e+03 3.0969533824e+03 4.0047427854e+03 5.1333835673e+03 6.5026549027e+03 8.1122759198e+03 9.9331692310e+03 1.1904696698e+04 1.3941834417e+04
4.3651583224e-03 1.4007679556e+03 1.8362637399e+03 2.3999636045e+03 3.1229973749e+03 4.0384084532e+03 5.1765218974e+03 6.5572838156e+03 8.1804124517e+03 1.0016585807e+04 1.2004656610e+04 1.4058887341e+04
4.4157044735e-03 1.4125091936e+03 1.8516511460e+03 2.4200698201e+03 3.1491526395e+03 4.0722176154e+03 5.2198437106e+03 6.6121447525e+03 8.2488382420e+03 1.0100356443e+04 1.2105040726e+04 1.4176436882e+04
4.4668359215e-03 1.4243021563e+03 1.8671062135e+03 2.4402642562e+03 3.1754224085e+03 4.1061744705e+03 5.2633544272e+03 6.6672446057e+03 8.3175618695e+03 1.0184491600e+04 1.2205861527e+04 1.4294497604e+04
4.5185594437e-03 1.4361477797e+03 1.8826301367e+03 2.4605484235e+03 3.2018086237e+03 4.1402815481e+03 5.3070573268e+03 6.7225875555e+03 8.3865885305e+03 1.0268997599e+04 1.2307126536e+04 1.4413078268e+04
4.5708818961e-03 1.4480464425e+03 1.8982233824e+03 2.4809228838e+03 3.2283119943e+03 4.1745397834e+03 5.3509536441e+03 6.7781751907e+03 8.4559201900e+03 1.0353876804e+04 1.2408838540e+04 1.4532182091e+04
4.6238102140e-03 1.4599979920e+03 1.9138857218e+03 2.5013872936e+03 3.2549320527e+03 4.2089485896e+03 5.3950426614e+03 6.8340066264e+03 8.5255557284e+03 1.0439127809e+04 1.2510995806e+04 1.4651807001e+04
4.6773514129e-03 1.4720017684e+03 1.9296162636e+03 2.5219404455e+03 3.2816672092e+03 4.2435059284e+03 5.4393217992e+03 6.8900786186e+03 8.5954910844e+03 1.0524745606e+04 1.2613592290e+04 1.4771945879e+04
4.7315125896e-03 1.4840566288e+03 1.9454134848e+03 2.5425803098e+03 3.3085148053e+03 4.2782083790e+03 5.4837867048e+03 6.9463856761e+03 8.6657193944e+03 1.0610721758e+04 1.2716617842e+04 1.4892586798e+04
4.7863009232e-03 1.4961609707e+03 1.9612752614e+03 2.5633040736e+03 3.3354711651e+03 4.3130512046e+03 5.5284313373e+03 7.0029201693e+03 8.7362311283e+03 1.0697044566e+04 1.2820058402e+04 1.5013713259e+04
4.8417236758e-03 1.5083127542e+03 1.9771988979e+03 2.5841081802e+03 3.3625316457e+03 4.3480284178e+03 5.5732480520e+03 7.0596724357e+03 8.8070142212e+03 1.0783699229e+04 1.2923896199e+04 1.5135304417e+04
4.8977881937e-03 1.5205095246e+03 1.9931811568e+03 2.6049883661e+03 3.3896906866e+03 4.3831328442e+03 5.6182276811e+03 7.1166308833e+03 8.8780542024e+03 1.0870668004e+04 1.3028109934e+04 1.5257335297e+04
4.9545019080e-03 1.5327484337e+03 2.0092182860e+03 2.6259396984e+03 3.4169418571e+03 4.4183561838e+03 5.6633596135e+03 7.1737820907e+03 8.9493343199e+03 1.0957930354e+04 1.3132674967e+04 1.5379777016e+04
5.0118723363e-03 1.5450262610e+03 2.0253060468e+03 2.6469566101e+03 3.4442779030e+03 4.4536890714e+03 5.7086318712e+03 7.2311109051e+03 9.0208356631e+03 1.1045463103e+04 1.3237563494e+04 1.5502596988e+04
5.0699070827e-03 1.5573394335e+03 2.0414397401e+03 2.6680329352e+03 3.4716907917e+03 4.4891211352e+03 5.7540311851e+03 7.2886005374e+03 9.0925372810e+03 1.1133240578e+04 1.3342744722e+04 1.5625759126e+04
5.1286138399e-03 1.5696840462e+03 2.0576142331e+03 2.6891619425e+03 3.4991717566e+03 4.5246410535e+03 5.7995430680e+03 7.3462326547e+03 9.1644162979e+03 1.1221234751e+04 1.3448185039e+04 1.5749224046e+04
5.1880003893e-03 1.5820558814e+03 2.0738239840e+03 2.7103363689e+03 3.5267113399e+03 4.5602366110e+03 5.8451518857e+03 7.4039874713e+03 9.2364480264e+03 1.1309415377e+04 1.3553848178e+04 1.5872949256e+04
5.2480746025e-03 1.5944504271e+03 2.0900630671e+03 2.7315484513e+03 3.5542994347e+03 4.5958947525e+03 5.8908409270e+03 7.4618438361e+03 9.3086060771e+03 1.1397750131e+04 1.3659695378e+04 1.5996889348e+04
5.3088444423e-03 1.6068636504e+03 2.1063261882e+03 2.7527912616e+03 3.5819270263e+03 4.6316038348e+03 5.9365952862e+03 7.5197828830e+03 9.3808669134e+03 1.1486210185e+04 1.3765692078e+04 1.6121003837e+04
5.3703179637e-03 1.6192963247e+03 2.1226143735e+03 2.7740661846e+03 3.6095959522e+03 4.6673662445e+03 5.9824180205e+03 7.5778084825e+03 9.4532353748e+03 1.1574801481e+04 1.3871845423e+04 1.6245301108e+04
5.4325033149e-03 1.6317507812e+03 2.1389306988e+03 2.7953773033e+03 3.6373115730e+03 4.7031889233e+03 6.0283180173e+03 7.6359318851e+03 9.5257255113e+03 1.1663541252e+04 1.3978176097e+04 1.6369805417e+04
5.4954087386e-03 1.6442287133e+03 2.1552774031e+03 2.8167276052e+03 3.6650778223e+03 4.7390769672e+03 6.0743017988e+03 7.6941613455e+03 9.5983476362e+03 1.1752442151e+04 1.4084699299e+04 1.6494534596e+04
5.5590425727e-03 1.6567311983e+03 2.1716559179e+03 2.8381190193e+03 3.6928972546e+03 4.7750336886e+03 6.1203736019e+03 7.7525022244e+03 9.6711084518e+03 1.1841512412e+04 1.4191424928e+04 1.6619500269e+04
5.6234132519e-03 1.6692587260e+03 2.1880669036e+03 2.8595524648e+03 3.7207711087e+03 4.8110606984e+03 6.1665354834e+03 7.8109571217e+03 9.7440112162e+03 1.1930756051e+04 1.4298357828e+04 1.6744708138e+04
5.6885293084e-03 1.6818112259e+03 2.2045102863e+03 2.8810278991e+03 3.7486993696e+03 4.8471579867e+03 6.2127874229e+03 7.8695260065e+03 9.8170559056e+03 1.2020173063e+04 1.4405498025e+04 1.6870158262e+04
5.7543993734e-03 1.6943880951e+03 2.2209852932e+03 2.9025443635e+03 3.7766808293e+03 4.8833240001e+03 6.2591274226e+03 7.9282063441e+03 9.8902393726e+03 1.2109759620e+04 1.4512840959e+04 1.6995845330e+04
5.8210321777e-03 1.7069882238e+03 2.2374904871e+03 2.9241000292e+03 3.8047131455e+03 4.9195557185e+03 6.3055516051e+03 7.9869932195e+03 9.9635554998e+03 1.2199508256e+04 1.4620377712e+04 1.7121758928e+04
5.8884365536e-03 1.7196100214e+03 2.2540237998e+03 2.9456922404e+03 3.8327928986e+03 4.9558487288e+03 6.3520543085e+03 8.0458794576e+03 1.0036995350e+04 1.2289408052e+04 1.4728095227e+04 1.7247883790e+04
5.9566214353e-03 1.7322514411e+03 2.2705825651e+03 2.9673175578e+03 3.8609156477e+03 4.9921972970e+03 6.3986281783e+03 8.1048557401e+03 1.0110547314e+04 1.2379444815e+04 1.4835976522e+04 1.7374200056e+04
6.0255958607e-03 1.7449100046e+03 2.2871635504e+03 2.9889718000e+03 3.8890759849e+03 5.0285944388e+03 6.4452642575e+03 8.1639107195e+03 1.0184197249e+04 1.2469601252e+04 1.4944000899e+04 1.7500683513e+04
6.0953689724e-03 1.7575828252e+03 2.3037629879e+03 3.0106500841e+03 3.9172675879e+03 5.0650319871e+03 6.4919520745e+03 8.2230311301e+03 1.0257928619e+04 1.2559857138e+04 1.5052144146e+04 1.7627305833e+04
6.1659500186e-03 1.7702666314e+03 2.3203766045e+03 3.0323468649e+03 3.9454832717e+03 5.1015006593e+03 6.5386797278e+03 8.2822018956e+03 1.0331722632e+04 1.2650189485e+04 1.5160378737e+04 1.7754034805e+04
6.2373483548e-03 1.7829577886e+03 2.3369996512e+03 3.0540559737e+03 3.9737150382e+03 5.1379901214e+03 6.5854339691e+03 8.3414062343e+03 1.0405558364e+04 1.2740572696e+04 1.5268674023e+04 1.7880834559e+04
6.3095734448e-03 1.7956523214e+03 2.3536269320e+03 3.0757706554e+03 4.0019541251e+03 5.1744890512e+03 6.6322002839e+03 8.4006257612e+03 1.0479412895e+04 1.2830978726e+04 1.5376996415e+04 1.8007665786e+04
6.3826348619e-03 1.8083459346e+03 2.3702528309e+03 3.0974836051e+03 4.0301910536e+03 5.2109851994e+03 6.6789629700e+03 8.4598405871e+03 1.0553261426e+04 1.2921377231e+04 1.5485309575e+04 1.8134485953e+04
6.4565422903e-03 1.8210340337e+03 2.3868713400e+03 3.1191870030e+03 4.0584156736e+03 5.2474654492e+03 6.7257052138e+03 8.5190294158e+03 1.0627077403e+04 1.3011735718e+04 1.5593574583e+04 1.8261249504e+04
6.5313055265e-03 1.8337117453e+03 2.4034760847e+03 3.1408725497e+03 4.0866172096e+03 5.2839158747e+03 6.7724091648e+03 8.5781696380e+03 1.0700832635e+04 1.3102019689e+04 1.5701750118e+04 1.8387908071e+04
6.6069344801e-03 1.8463739363e+03 2.4200603503e+03 3.1625314987e+03 4.1147843036e+03 5.3203217968e+03 6.8190560080e+03 8.6372374228e+03 1.0774497405e+04 1.3192192778e+04 1.5809792619e+04 1.8514410663e+04
6.6834391757e-03 1.8590159154e+03 2.4366180082e+03 3.1841558709e+03 4.1429065955e+03 5.3566698276e+03 6.8656285834e+03 8.6962110334e+03 1.0848044603e+04 1.3282221797e+04 1.5917662324e+04 1.8640710723e+04
6.7608297539e-03 1.8716373486e+03 2.4531486903e+03 3.2057452288e+03 4.1709835446e+03 5.3929592835e+03 6.9121260125e+03 8.7550893335e+03 1.0921472767e+04 1.3372104899e+04 1.6025356951e+04 1.8766805513e+04
6.8391164728e-03 1.8842393130e+03 2.4696538951e+03 3.2273015781e+03 4.1990177906e+03 5.4291935953e+03 6.9585526907e+03 8.8138778595e+03 1.0994788742e+04 1.3461850383e+04 1.6132886353e+04 1.8892706472e+04
6.9183097092e-03 1.8968223109e+03 2.4861343636e+03 3.2488259318e+03 4.2270106795e+03 5.4653745205e+03 7.0049108685e+03 8.8725794333e+03 1.1067995992e+04 1.3551462412e+04 1.6240255427e+04 1.9018419245e+04
6.9984199600e-03 1.9093862923e+03 2.5025901080e+03 3.2703183480e+03 4.2549623134e+03 5.5015022072e+03 7.0512007342e+03 8.9311942669e+03 1.1141094727e+04 1.3640941171e+04 1.6347464315e+04 1.9143943914e+04
7.0794578438e-03 1.9219306830e+03 2.5190204492e+03 3.2917779785e+03 4.2828716134e+03 5.5375752760e+03 7.0974205190e+03 8.9897200947e+03 1.1214082071e+04 1.3730283072e+04 1.6454508637e+04 1.9269275270e+04
7.1614341021e-03 1.9344544122e+03 2.5354240528e+03 3.3132031164e+03 4.3107363819e+03 5.5735908996e+03 7.1435665984e+03 9.0481523035e+03 1.1286952223e+04 1.3819480948e+04 1.6561379735e+04 1.9394403099e+04
7.2443596007e-03 1.9469559389e+03 2.5517989643e+03 3.3345912420e+03 4.3385533620e+03 5.6095448811e+03 7.1896335929e+03 9.1064840584e+03 1.1359696615e+04 1.3908524251e+04 1.6668064897e+04 1.9519312449e+04
7.3282453314e-03 1.9594332784e+03 2.5681426434e+03 3.3559390677e+03 4.3663182963e+03 5.6454317286e+03 7.2356144639e+03 9.1647064251e+03 1.1432304062e+04 1.3997399231e+04 1.6774547586e+04 1.9643983890e+04
7.4131024130e-03 1.9718840273e+03 2.5844519974e+03 3.3772425817e+03 4.3940259838e+03 5.6812447297e+03 7.2815006085e+03 9.2228084897e+03 1.1504760912e+04 1.4086089126e+04 1.6880807656e+04 1.9768393770e+04
7.4989420933e-03 1.9843053885e+03 2.6007234137e+03 3.3984970905e+03 4.4216703350e+03 5.7169760224e+03 7.3272819507e+03 9.2807774742e+03 1.1577051194e+04 1.4174574332e+04 1.6986821562e+04 1.9892514466e+04
7.5857757503e-03 1.9966941947e+03 2.6169527909e+03 3.4196972599e+03 4.4492444255e+03 5.7526166648e+03 7.3729470309e+03 9.3385988497e+03 1.1649156752e+04 1.4262832581e+04 1.7092562570e+04 2.0016314619e+04
7.6736148936e-03 2.0090469319e+03 2.6331355699e+03 3.4408371554e+03 4.4767405486e+03 5.7881567024e+03 7.4184830922e+03 9.3962564455e+03 1.1721057387e+04 1.4350839104e+04 1.7198000951e+04 2.0139759373e+04
7.7624711663e-03 2.0213597621e+03 2.6492667634e+03 3.4619102811e+03 4.5041502658e+03 5.8235852341e+03 7.4638761644e+03 9.4537325562e+03 1.1792730989e+04 1.4438566794e+04 1.7303104184e+04 2.0262810603e+04
7.8523563461e-03 2.0336285453e+03 2.6653409849e+03 3.4829096174e+03 4.5314644560e+03 5.8588904760e+03 7.5091111462e+03 9.5110080446e+03 1.1864153664e+04 1.4525986366e+04 1.7407837136e+04 2.0385427131e+04
7.9432823472e-03 2.0458488607e+03 2.6813524770e+03 3.5038276580e+03 4.5586733639e+03 5.8940598230e+03 7.5541718842e+03 9.5680624429e+03 1.1935299860e+04 1.4613066508e+04 1.7512162252e+04 2.0507564948e+04
8.0352612219e-03 2.0580160275e+03 2.6972951384e+03 3.5246564455e+03 4.5857666459e+03 5.9290799094e+03 7.5990412503e+03 9.6248740497e+03 1.2006142488e+04 1.4699774031e+04 1.7616039733e+04 2.0629177417e+04
8.1283051616e-03 2.0701251252e+03 2.7131625504e+03 3.5453876064e+03 4.6127334160e+03 5.9639366669e+03 7.6437012165e+03 9.6814200253e+03 1.2076653045e+04 1.4786074014e+04 1.7719427704e+04 2.0750215478e+04
8.2224264995e-03 2.0821710130e+03 2.7289480032e+03 3.5660123843e+03 4.6395622892e+03 5.9986153821e+03 7.6881329277e+03 9.7376764839e+03 1.2146801723e+04 1.4871929944e+04 1.7822282388e+04 2.0870627845e+04
8.3176377110e-03 2.0941483490e+03 2.7446445202e+03 3.5865216733e+03 4.6662414243e+03 6.0331007509e+03 7.7323167725e+03 9.7936185827e+03 1.2216557521e+04 1.4957303851e+04 1.7924558267e+04 2.0990361199e+04
8.4139514165e-03 2.1060520809e+03 2.7602454828e+03 3.6069068149e+03 4.6927595444e+03 6.0673781840e+03 7.7762340444e+03 9.8492226203e+03 1.2285890866e+04 1.5042159519e+04 1.8026211929e+04 2.1109364694e+04
8.5113803820e-03 2.1178801589e+03 2.7757480757e+03 3.6271639972e+03 4.7191115628e+03 6.1014409957e+03 7.8198760936e+03 9.9044775927e+03 1.2354788015e+04 1.5126480133e+04 1.8127223257e+04 2.1227614817e+04
8.6099375218e-03 2.1296314939e+03 2.7911506956e+03 3.6472909469e+03 4.7452943540e+03 6.1352850010e+03 7.8632374498e+03 9.9593765096e+03 1.2423240233e+04 1.5210255019e+04 1.8227579506e+04 2.1345096702e+04
8.7096358996e-03 2.1413045868e+03 2.8064512102e+03 3.6672847096e+03 4.7713039149e+03 6.1689048889e+03 7.9063112057e+03 1.0013910566e+04 1.2491236522e+04 1.5293470733e+04 1.8327264613e+04 2.1461791600e+04
8.8104887301e-03 2.1528975484e+03 2.8216469855e+03 3.6871416842e+03 4.7971354106e+03 6.2022942804e+03 7.9490890921e+03 1.0068069235e+04 1.2558763740e+04 1.5376111208e+04 1.8426259369e+04 2.1577677076e+04
8.9125093813e-03 2.1644081245e+03 2.8367349170e+03 3.7068576640e+03 4.8227832268e+03 6.2354457973e+03 7.9915615654e+03 1.0121840381e+04 1.2625806740e+04 1.5458157922e+04 1.8524541624e+04 2.1692727251e+04
9.0157113761e-03 2.1758337190e+03 2.8517114611e+03 3.7264278770e+03 4.8482410225e+03 6.2683511290e+03 8.0337178933e+03 1.0175210367e+04 1.2692348504e+04 1.5539590065e+04 1.8622086484e+04 2.1806913028e+04
9.1201083936e-03 2.1871714175e+03 2.8665726648e+03 3.7458470247e+03 4.8735017797e+03 6.3010010971e+03 8.0755462371e+03 1.0228164159e+04 1.2758370275e+04 1.5620384693e+04 1.8718866501e+04 2.1920202321e+04
9.2257142715e-03 2.1984180091e+03 2.8813141946e+03 3.7651093199e+03 4.8985578526e+03 6.3333857188e+03 8.1170337327e+03 1.0280685428e+04 1.2823851680e+04 1.5700516892e+04 1.8814851861e+04 2.2032560271e+04
9.3325430080e-03 2.2095700087e+03 2.8959313651e+03 3.7842085230e+03 4.9234010148e+03 6.3654942675e+03 8.1581665683e+03 1.0332756647e+04 1.2888770859e+04 1.5779959920e+04 1.8910010564e+04 2.2143949458e+04
9.4406087629e-03 2.2206236779e+03 2.9104191661e+03 3.8031379781e+03 4.9480225054e+03 6.3973153319e+03 8.1989300604e+03 1.0384359191e+04 1.2953104579e+04 1.5858685362e+04 1.9004308597e+04 2.2254330106e+04
9.5499258602e-03 2.2315750450e+03 2.9247722893e+03 3.8218906467e+03 4.9724130735e+03 6.4288368740e+03 8.2393087268e+03 1.0435473426e+04 1.3016828353e+04 1.5936663261e+04 1.9097710108e+04 2.2363660281e+04
9.6605087899e-03 2.2424199256e+03 2.9389851537e+03 3.8404591419e+03 4.9965630211e+03 6.4600462840e+03 8.2792863578e+03 1.0486078799e+04 1.3079916548e+04 1.6013862264e+04 1.9190177566e+04 2.2471896084e+04
9.7723722096e-03 2.2531539409e+03 2.9530519311e+03 3.8588357600e+03 5.0204622455e+03 6.4909304346e+03 8.3188460853e+03 1.0536153928e+04 1.3142342500e+04 1.6090249753e+04 1.9281671923e+04 2.2578991838e+04
9.8855309466e-03 2.2637725369e+03 2.9669665698e+03 3.8770125121e+03 5.0441002793e+03 6.5214757332e+03 8.3579704493e+03 1.0585676684e+04 1.3204078615e+04 1.6165791970e+04 1.9372152768e+04 2.2684900267e+04
1.0000000000e-02 2.2742710024e+03 2.9807228180e+03 3.8949811546e+03 5.0674663301e+03 6.5516681722e+03 8.3966414627e+03 1.0634624272e+04 1.3265096469e+04 1.6240454146e+04 1.9461578475e+04 2.2789572674e+04
1.0115794543e-02 2.2846444860e+03 2.9943142466e+03 3.9127332184e+03 5.0905493178e+03 6.5814933778e+03 8.4348406734e+03 1.0682973313e+04 1.3325366912e+04 1.6314200618e+04 1.9549906347e+04 2.2892959108e+04
1.0232929923e-02 2.2948880133e+03 3.0077342709e+03 3.9302600369e+03 5.1133379121e+03 6.6109366578e+03 8.4725492250e+03 1.0730699918e+04 1.3384860158e+04 1.6386994950e+04 1.9637092761e+04 2.2995008527e+04
1.0351421667e-02 2.3049965028e+03 3.0209761718e+03 3.9475527742e+03 5.1358205673e+03 6.6399830468e+03 8.5097479154e+03 1.0777779764e+04 1.3443545880e+04 1.6458800040e+04 1.9723093295e+04 2.3095668958e+04
1.0471285481e-02 2.3149647823e+03 3.0340331165e+03 3.9646024510e+03 5.1579855570e+03 6.6686173504e+03 8.5464172529e+03 1.0824188160e+04 1.3501393299e+04 1.6529578235e+04 1.9807862865e+04 2.3194887649e+04
1.0592537252e-02 2.3247876559e+03 3.0468982651e+03 3.9814001056e+03 5.1798212044e+03 6.6968244627e+03 8.5825378787e+03 1.0869900603e+04 1.3558371871e+04 1.6599292170e+04 1.9891356731e+04 2.3292612248e+04
1.0715193052e-02 2.3344602175e+03 3.0595652886e+03 3.9979375892e+03 5.2013170380e+03 6.7245909716e+03 8.6180927159e+03 1.0914895553e+04 1.3614454798e+04 1.6667909081e+04 1.9973535658e+04 2.3388796818e+04
1.0839269140e-02 2.3439776354e+03 3.0720280037e+03 4.0142069979e+03 5.2224629591e+03 6.7519039964e+03 8.6530654095e+03 1.0959152418e+04 1.3669616475e+04 1.6735397669e+04 2.0054362156e+04 2.3483397461e+04
1.0964781961e-02 2.3533350123e+03 3.0842801341e+03 4.0302002975e+03 5.2432486912e+03 6.7787504189e+03 8.6874392930e+03 1.1002650203e+04 1.3723830796e+04 1.6801726021e+04 2.0133798005e+04 2.3576369420e+04
1.1091748153e-02 2.3625273983e+03 3.0963153280e+03 4.0459093473e+03 5.2636638108e+03 6.8051169228e+03 8.7211974397e+03 1.1045367580e+04 1.3777071235e+04 1.6866861706e+04 2.0211804363e+04 2.3667667216e+04
1.1220184543e-02 2.3715498052e+03 3.1081271765e+03 4.0613259242e+03 5.2836977788e+03 6.8309900345e+03 8.7543227150e+03 1.1087282952e+04 1.3829310928e+04 1.6930771881e+04 2.0288341895e+04 2.3757244790e+04
1.1350108157e-02 2.3803972195e+03 3.1197092310e+03 4.0764417454e+03 5.3033399706e+03 6.8563561626e+03 8.7867978266e+03 1.1128374520e+04 1.3880522755e+04 1.6993423388e+04 2.0363370887e+04 2.3845055643e+04
1.1481536215e-02 2.3890646149e+03 3.1310550200e+03 4.0912484908e+03 5.3225797053e+03 6.8812016358e+03 8.8186053741e+03 1.1168620341e+04 1.3930679415e+04 1.7054782845e+04 2.0436851359e+04 2.3931052967e+04
1.1614486138e-02 2.3975469648e+03 3.1421580652e+03 4.1057378244e+03 5.3414062739e+03 6.9055127389e+03 8.8497278948e+03 1.1207998391e+04 1.3979753501e+04 1.7114816741e+04 2.0508743178e+04 2.4015189771e+04
1.1748975549e-02 2.4058392537e+03 3.1530118974e+03 4.1199014148e+03 5.3598089658e+03 6.9292757485e+03 8.8801479096e+03 1.1246486618e+04 1.4027717574e+04 1.7173491524e+04 2.0579006157e+04 2.4097419007e+04
1.1885022274e-02 2.4139364888e+03 3.1636100708e+03 4.1337309548e+03 5.3777770952e+03 6.9524769661e+03 8.9098479660e+03 1.1284063003e+04 1.4074544227e+04 1.7230773679e+04 2.0647600158e+04 2.4177693686e+04
1.2022644346e-02 2.4218337106e+03 3.1739461780e+03 4.1472181803e+03 5.3953000254e+03 6.9751027504e+03 8.9388106792e+03 1.1320705606e+04 1.4120206153e+04 1.7286629815e+04 2.0714485192e+04 2.4255966988e+04
1.2161860006e-02 2.4295260030e+03 3.1840138630e+03 4.1603548885e+03 5.4123671929e+03 6.9971395486e+03 8.9670187726e+03 1.1356392622e+04 1.4164676209e+04 1.7341026739e+04 2.0779621505e+04 2.4332192376e+04
1.2302687708e-02 2.4370085035e+03 3.1938068351e+03 4.1731329554e+03 5.4289681297e+03 7.0185739253e+03 8.9944551151e+03 1.1391102425e+04 1.4207927477e+04 1.7393931531e+04 2.0842969671e+04 2.4406323695e+04
1.2445146118e-02 2.4442764127e+03 3.2033188805e+03 4.1855443519e+03 5.4450924857e+03 7.0393925916e+03 9.0211027580e+03 1.1424813617e+04 1.4249933315e+04 1.7445311613e+04 2.0904490675e+04 2.4478315271e+04
1.2589254118e-02 2.4513250028e+03 3.2125438752e+03 4.1975811598e+03 5.4607300489e+03 7.0595824314e+03 9.0469449696e+03 1.1457505072e+04 1.4290667422e+04 1.7495134818e+04 2.0964145993e+04 2.4548122011e+04
