# # k (h/Mpc) z = 3.00000 2.48220 2.03143 1.63902 1.29740 1.00000 0.74110 0.51572 0.31951 0.14870 0.00000
3.5892193465e-03 1.2147437849e+03 1.5921614406e+03 2.0806089103e+03 2.7070320740e+03 3.5000207943e+03 4.4857928232e+03 5.6815758933e+03 7.0870875730e+03 8.6768825088e+03 1.0397982827e+04 1.2176156293e+04
3.6307805477e-03 1.2256431972e+03 1.6064431603e+03 2.0992667640e+03 2.7313004774e+03 3.5313895917e+03 4.5259859129e+03 5.7324706781e+03 7.1505579589e+03 8.7545740993e+03 1.0491066979e+04 1.2285140519e+04
3.6728230050e-03 1.2366113012e+03 1.6208148264e+03 2.1180420571e+03 2.7557215667e+03 3.5629556453e+03 4.5664315982e+03 5.7836851130e+03 7.2144267407e+03 8.8327530822e+03 1.0584734805e+04 1.2394807825e+04
3.7153522910e-03 1.2476479457e+03 1.6352762394e+03 2.1369345258e+03 2.7802949980e+03 3.5947185090e+03 4.6071293040e+03 5.8352184632e+03 7.2786929956e+03 8.9114183218e+03 1.0678984937e+04 1.2505156609e+04
3.7583740429e-03 1.2587525124e+03 1.6498265878e+03 2.1559431072e+03 2.8050193877e+03 3.6266763927e+03 4.6480767331e+03 5.8870678138e+03 7.3433530824e+03 8.9905653547e+03 1.0773812023e+04 1.2616180601e+04
3.8018939632e-03 1.2699239373e+03 1.6644644758e+03 2.1750659751e+03 2.8298923595e+03 3.6588262233e+03 4.6892699447e+03 5.9392281687e+03 7.4084007643e+03 9.0701865412e+03 1.0869206907e+04 1.2727869078e+04
3.8459178205e-03 1.2811607310e+03 1.6791879507e+03 2.1943005756e+03 2.8549105907e+03 3.6911637038e+03 4.7307034299e+03 5.9916925465e+03 7.4738273295e+03 9.1502712113e+03 1.0965156799e+04 1.2840207063e+04
3.8904514499e-03 1.2924609988e+03 1.6939945287e+03 2.2136436612e+03 2.8800698561e+03 3.7236833714e+03 4.7723701861e+03 6.0444520745e+03 7.5396217073e+03 9.2308058087e+03 1.1061645454e+04 1.2953175532e+04
3.9355007546e-03 1.3038224604e+03 1.7088812204e+03 2.2330913243e+03 2.9053650722e+03 3.7563786534e+03 4.8142617885e+03 6.0974960797e+03 7.6057705824e+03 9.3117740294e+03 1.1158653332e+04 1.3066751608e+04
3.9810717055e-03 1.3152424688e+03 1.7238445564e+03 2.2526390298e+03 2.9307903389e+03 3.7892419220e+03 4.8563684609e+03 6.1508121778e+03 7.6722585055e+03 9.3931569575e+03 1.1256157767e+04 1.3180908748e+04
4.0271703433e-03 1.3267180288e+03 1.7388806109e+03 2.2722816468e+03 2.9563389816e+03 3.8222645479e+03 4.8986791435e+03 6.2043863598e+03 7.7390680014e+03 9.4749331978e+03 1.1354133121e+04 1.3295616933e+04
4.0738027780e-03 1.3382458152e+03 1.7539850256e+03 2.2920134795e+03 2.9820035905e+03 3.8554369520e+03 4.9411815601e+03 6.2582030764e+03 7.8061796745e+03 9.5570790042e+03 1.1452550940e+04 1.3410842847e+04
4.1209751910e-03 1.3498221902e+03 1.7691530330e+03 2.3118282975e+03 3.0077760608e+03 3.8887486565e+03 4.9838622829e+03 6.3122453204e+03 7.8735723111e+03 9.6395684061e+03 1.1551380104e+04 1.3526550052e+04
4.1686938347e-03 1.3614432207e+03 1.7843794787e+03 2.3317193652e+03 3.0336476303e+03 3.9221883342e+03 5.0267067960e+03 6.3664947072e+03 7.9412229801e+03 9.7223733304e+03 1.1650586975e+04 1.3642699163e+04
4.2169650343e-03 1.3731054969e+03 1.7996598944e+03 2.3516808439e+03 3.0596107035e+03 3.9557461660e+03 5.0697025165e+03 6.4209353009e+03 8.0091118053e+03 9.8054694445e+03 1.1750142397e+04 1.3759256040e+04
4.2657951880e-03 1.3848107313e+03 1.8149965287e+03 2.3717156750e+03 3.0856691052e+03 3.9894270953e+03 5.1128557799e+03 6.4755751272e+03 8.0772487965e+03 9.8888690009e+03 1.1850061048e+04 1.3876237863e+04
4.3151907683e-03 1.3965623118e+03 1.8303938273e+03 2.3918296720e+03 3.1118303950e+03 4.0232408932e+03 5.1561791091e+03 6.5304300486e+03 8.1456537386e+03 9.9725962186e+03 1.1950371941e+04 1.3993678596e+04
4.3651583224e-03 1.4083629680e+03 1.8458553726e+03 2.4120275198e+03 3.1381006652e+03 4.0571954342e+03 5.1996825961e+03 6.5855128495e+03 8.2143425774e+03 1.0056670617e+04 1.2051098459e+04 1.4111605612e+04
4.4157044735e-03 1.4202147904e+03 1.8613839095e+03 2.4323128095e+03 3.1644845852e+03 4.0912967532e+03 5.2433739763e+03 6.6408333294e+03 8.2833275362e+03 1.0141107160e+04 1.2152258529e+04 1.4230039890e+04
4.4668359215e-03 1.4321192585e+03 1.8769813819e+03 2.4526880849e+03 3.1909854620e+03 4.1255491246e+03 5.2872587285e+03 6.6963984306e+03 8.3526172750e+03 1.0225916447e+04 1.2253864847e+04 1.4348996293e+04
4.5185594437e-03 1.4440772669e+03 1.8926489671e+03 2.4731548884e+03 3.2176053002e+03 4.1599551388e+03 5.3313401739e+03 6.7522123629e+03 8.4222170458e+03 1.0311104909e+04 1.2355925114e+04 1.4468483831e+04
4.5708818961e-03 1.4560891516e+03 1.9083871099e+03 2.4937138051e+03 3.2443448594e+03 4.1945157771e+03 5.3756195720e+03 6.8082767251e+03 8.4921288445e+03 1.0396674989e+04 1.2458442257e+04 1.4588505926e+04
4.6238102140e-03 1.4681547153e+03 1.9241955562e+03 2.5143645067e+03 3.2712037110e+03 4.2292304850e+03 5.4200962139e+03 6.8645906234e+03 8.5623515584e+03 1.0482625327e+04 1.2561414641e+04 1.4709060659e+04
4.6773514129e-03 1.4802732518e+03 1.9400733849e+03 2.5351057934e+03 3.2981802928e+03 4.2640972427e+03 5.4647675133e+03 6.9211507867e+03 8.6328811101e+03 1.0568950931e+04 1.2664836286e+04 1.4830141023e+04
4.7315125896e-03 1.4924435704e+03 1.9560190395e+03 2.5559356352e+03 3.3252719629e+03 4.2991126348e+03 5.5096290958e+03 6.9779516791e+03 8.7037105976e+03 1.0655643354e+04 1.2768697067e+04 1.4951735163e+04
4.7863009232e-03 1.5046640191e+03 1.9720303589e+03 2.5768512117e+03 3.3524750516e+03 4.3342719173e+03 5.5546748843e+03 7.0349856091e+03 8.7748304306e+03 1.0742690857e+04 1.2872982920e+04 1.5073826605e+04
4.8417236758e-03 1.5169325072e+03 1.9881046071e+03 2.5978489517e+03 3.3797849123e+03 4.3695690836e+03 5.5998971838e+03 7.0922428360e+03 8.8462284636e+03 1.0830078576e+04 1.2977676030e+04 1.5196394491e+04
4.8977881937e-03 1.5292465278e+03 2.0042385025e+03 2.6189245704e+03 3.4071959706e+03 4.4049969279e+03 5.6452867632e+03 7.1497116738e+03 8.9178901249e+03 1.0917788674e+04 1.3082755028e+04 1.5319413797e+04
4.9545019080e-03 1.5416031792e+03 2.0204282457e+03 2.6400731071e+03 3.4347017728e+03 4.4405471079e+03 5.6908329344e+03 7.2073785920e+03 8.9897985425e+03 1.1005800499e+04 1.3188195169e+04 1.5442855550e+04
5.0118723363e-03 1.5539991859e+03 2.0366695477e+03 2.6612889609e+03 3.4622950326e+03 4.4762102049e+03 5.7365236309e+03 7.2652283140e+03 9.0619346670e+03 1.1094090736e+04 1.3293968518e+04 1.5566687039e+04
5.0699070827e-03 1.5664309193e+03 2.0529576563e+03 2.6825659256e+03 3.4899676766e+03 4.5119757834e+03 5.7823454826e+03 7.3232439129e+03 9.1342773908e+03 1.1182633549e+04 1.3400044118e+04 1.5690872018e+04
5.1286138399e-03 1.5788944174e+03 2.0692873824e+03 2.7038972244e+03 3.5177108891e+03 4.5478324478e+03 5.8282838896e+03 7.3814069044e+03 9.2068036646e+03 1.1271400725e+04 1.3506388167e+04 1.5815370912e+04
5.1880003893e-03 1.5913854044e+03 2.0856531256e+03 2.7252755426e+03 3.5455151551e+03 4.5837678992e+03 5.8743230947e+03 7.4396973385e+03 9.2794886108e+03 1.1360361815e+04 1.3612964184e+04 1.5940141004e+04
5.2480746025e-03 1.6038993096e+03 2.1020488988e+03 2.7466930606e+03 3.5733703028e+03 4.6197689897e+03 5.9204462524e+03 7.4980938875e+03 9.3523056342e+03 1.1449484265e+04 1.3719733166e+04 1.6065136629e+04
5.3088444423e-03 1.6164320668e+03 2.1184693747e+03 2.7681428191e+03 3.6012672782e+03 4.6558240140e+03 5.9666383633e+03 7.5565775572e+03 9.4252310457e+03 1.1538739078e+04 1.3826660367e+04 1.6190317103e+04
5.3703179637e-03 1.6289845956e+03 2.1349157503e+03 2.7896263720e+03 3.6292080923e+03 4.6919355559e+03 6.0129027157e+03 7.6151524859e+03 9.4982699794e+03 1.1628132510e+04 1.3933753256e+04 1.6315691147e+04
5.4325033149e-03 1.6415594362e+03 2.1513913429e+03 2.8111480402e+03 3.6571983520e+03 4.7281108423e+03 6.0592485401e+03 7.6738303269e+03 9.5714369320e+03 1.1717682270e+04 1.4041033017e+04 1.6441283532e+04
5.4954087386e-03 1.6541584762e+03 2.1678986155e+03 2.8327110286e+03 3.6852422136e+03 4.7643552260e+03 6.1056826674e+03 7.7326196970e+03 9.6447426157e+03 1.1807401434e+04 1.4148515286e+04 1.6567112535e+04
5.5590425727e-03 1.6667829728e+03 2.1844392051e+03 2.8543174639e+03 3.7133424315e+03 4.8006722492e+03 6.1522096096e+03 7.7915262788e+03 9.7181940852e+03 1.1897298606e+04 1.4256210340e+04 1.6693190160e+04
5.6234132519e-03 1.6794335809e+03 2.2010139604e+03 2.8759684439e+03 3.7415004223e+03 4.8370637256e+03 6.1988316662e+03 7.8505529548e+03 9.7917949054e+03 1.1987378119e+04 1.4364123343e+04 1.6819522429e+04
5.6885293084e-03 1.6921103820e+03 2.2176229792e+03 2.8976640853e+03 3.7697163279e+03 4.8735298223e+03 6.2455490281e+03 7.9096999394e+03 9.8655453158e+03 1.2077640238e+04 1.4472254585e+04 1.6946109657e+04
5.7543993734e-03 1.7048129115e+03 2.2342656440e+03 2.9194035717e+03 3.7979890762e+03 4.9100691386e+03 6.2923598787e+03 7.9689649067e+03 9.9394423896e+03 1.2168081353e+04 1.4580599719e+04 1.7072946731e+04
5.8210321777e-03 1.7175401852e+03 2.2509406572e+03 2.9411851982e+03 3.8263164409e+03 4.9466787827e+03 6.3392604924e+03 8.0283431157e+03 1.0013480190e+04 1.2258694173e+04 1.4689149984e+04 1.7200023375e+04
5.8884365536e-03 1.7302907258e+03 2.2676460753e+03 2.9630064172e+03 3.8546950995e+03 4.9833544469e+03 6.3862453309e+03 8.0878275310e+03 1.0087649920e+04 1.2349467907e+04 1.4797892433e+04 1.7327324411e+04
5.9566214353e-03 1.7430625878e+03 2.2843793421e+03 2.9848638807e+03 3.8831206897e+03 5.0200904804e+03 6.4333071363e+03 8.1474089419e+03 1.0161940074e+04 1.2440388449e+04 1.4906810144e+04 1.7454830009e+04
6.0255958607e-03 1.7558533827e+03 2.3011373209e+03 3.0067534834e+03 3.9115878645e+03 5.0568799603e+03 6.4804370220e+03 8.2070760768e+03 1.0236336575e+04 1.2531438551e+04 1.5015882436e+04 1.7582515940e+04
6.0953689724e-03 1.7686603024e+03 2.3179163262e+03 3.0286704032e+03 3.9400903451e+03 5.0937147608e+03 6.5276245615e+03 8.2668157157e+03 1.0310822919e+04 1.2622597994e+04 1.5125085066e+04 1.7710353806e+04
6.1659500186e-03 1.7814801434e+03 2.3347121543e+03 3.0506091416e+03 3.9686209738e+03 5.1305856204e+03 6.5748578743e+03 8.3266127991e+03 1.0385380311e+04 1.2713843752e+04 1.5234390437e+04 1.7838311283e+04
6.2373483548e-03 1.7943093287e+03 2.3515201129e+03 3.0725635627e+03 3.9971717637e+03 5.1674822070e+03 6.6221237096e+03 8.3864505339e+03 1.0459987792e+04 1.2805150161e+04 1.5343767783e+04 1.7966352341e+04
6.3095734448e-03 1.8071439308e+03 2.3683350504e+03 3.0945269305e+03 4.0257339488e+03 5.2043931821e+03 6.6694075282e+03 8.4463104966e+03 1.0534622376e+04 1.2896489069e+04 1.5453183367e+04 1.8094437468e+04
6.3826348619e-03 1.8199796924e+03 2.3851513840e+03 3.1164919465e+03 4.0542980315e+03 5.2413062625e+03 6.7166935813e+03 8.5061727341e+03 1.0609259167e+04 1.2987829993e+04 1.5562600654e+04 1.8222523884e+04
6.4565422903e-03 1.8328120480e+03 2.4019631271e+03 3.1384507853e+03 4.0828538292e+03 5.2782082805e+03 6.7639649885e+03 8.5660158613e+03 1.0683871487e+04 1.3079140266e+04 1.5671980501e+04 1.8350565749e+04
6.5313055265e-03 1.8456361442e+03 2.4187639162e+03 3.1603951292e+03 4.1113905202e+03 5.3150852428e+03 6.8112038124e+03 8.6258171560e+03 1.0758430992e+04 1.3170385186e+04 1.5781281322e+04 1.8478514372e+04
6.6069344801e-03 1.8584468595e+03 2.4355470370e+03 3.1823162028e+03 4.1398966874e+03 5.3519223876e+03 6.8583911319e+03 8.6855526522e+03 1.0832907785e+04 1.3261528153e+04 1.5890459261e+04 1.8606318401e+04
6.6834391757e-03 1.8712394934e+03 2.4523063272e+03 3.2042059530e+03 4.1683618550e+03 5.3887061734e+03 6.9055095959e+03 8.7452003792e+03 1.0907274472e+04 1.3352535636e+04 1.5999474150e+04 1.8733930812e+04
6.7608297539e-03 1.8840136114e+03 2.4690412140e+03 3.2260636315e+03 4.1967850582e+03 5.4254353734e+03 6.9525576664e+03 8.8047584357e+03 1.0981528736e+04 1.3443404864e+04 1.6108322733e+04 1.8861347858e+04
6.8391164728e-03 1.8967701535e+03 2.4857529253e+03 3.2478908443e+03 4.2251683976e+03 5.4621127305e+03 6.9995389051e+03 8.8642313947e+03 1.1055676355e+04 1.3534142993e+04 1.6217013674e+04 1.8988579769e+04
6.9183097092e-03 1.9095094852e+03 2.5024419372e+03 3.2696882149e+03 4.2535126959e+03 5.4987393347e+03 7.0464547536e+03 8.9236211417e+03 1.1129719754e+04 1.3624753072e+04 1.6325550707e+04 1.9115630998e+04
6.9984199600e-03 1.9222314204e+03 2.5191080030e+03 3.2914554228e+03 4.2818175472e+03 5.5353146872e+03 7.0933046157e+03 8.9829269791e+03 1.1203658131e+04 1.3715234197e+04 1.6433932829e+04 1.9242500450e+04
7.0794578438e-03 1.9349352492e+03 2.5357501900e+03 3.3131912516e+03 4.3100813803e+03 5.5718367815e+03 7.1400859617e+03 9.0421457585e+03 1.1277487625e+04 1.3805581715e+04 1.6542154542e+04 1.9369181762e+04
7.1614341021e-03 1.9476197657e+03 2.5523669162e+03 3.3348936366e+03 4.3383015198e+03 5.6083021834e+03 7.1867944302e+03 9.1012720095e+03 1.1351201477e+04 1.3895787422e+04 1.6650206089e+04 1.9495663580e+04
7.2443596007e-03 1.9602832950e+03 2.5689559849e+03 3.3565597102e+03 4.3664742463e+03 5.6447061073e+03 7.2334239273e+03 9.1602980654e+03 1.1424790186e+04 1.3985839754e+04 1.6758073683e+04 1.9621929830e+04
7.3282453314e-03 1.9729237188e+03 2.5855146191e+03 3.3781858468e+03 4.3945948537e+03 5.6810424924e+03 7.2799667226e+03 9.2192141849e+03 1.1498241659e+04 1.4075723973e+04 1.6865739731e+04 1.9747959980e+04
7.4131024130e-03 1.9855385013e+03 2.6020394947e+03 3.3997677065e+03 4.4226577065e+03 5.7173040748e+03 7.3264135431e+03 9.2780086713e+03 1.1571541363e+04 1.4165422350e+04 1.6973183055e+04 1.9873729293e+04
7.4989420933e-03 1.9981247133e+03 2.6185267730e+03 3.4213002767e+03 4.4506562943e+03 5.7534824593e+03 7.3727536645e+03 9.3366679876e+03 1.1644672469e+04 1.4254914341e+04 1.7080379098e+04 1.9999209076e+04
7.5857757503e-03 2.0106790570e+03 2.6349721319e+03 3.4427779139e+03 4.4785832855e+03 5.7895681884e+03 7.4189749994e+03 9.3951768691e+03 1.1717615987e+04 1.4344176757e+04 1.7187300134e+04 2.0124366922e+04
7.6736148936e-03 2.0231978887e+03 2.6513707967e+03 3.4641943830e+03 4.5064305792e+03 5.8255508090e+03 7.4650641839e+03 9.4535184323e+03 1.1790350910e+04 1.4433183932e+04 1.7293915466e+04 2.0249166942e+04
7.7624711663e-03 2.0356772416e+03 2.6677175696e+03 3.4855428968e+03 4.5341893555e+03 5.8614189383e+03 7.5110066612e+03 9.5116742812e+03 1.1862854338e+04 1.4521907888e+04 1.7400191619e+04 2.0373569995e+04
7.8523563461e-03 2.0481128480e+03 2.6840068588e+03 3.5068161530e+03 4.5618501248e+03 5.8971603269e+03 7.5567867626e+03 9.5696246102e+03 1.1935101614e+04 1.4610318486e+04 1.7506092535e+04 2.0497533906e+04
7.9432823472e-03 2.0605001606e+03 2.7002327064e+03 3.5280063714e+03 4.5894027755e+03 5.9327619208e+03 7.6023877871e+03 9.6273483045e+03 1.2007066445e+04 1.4698383587e+04 1.7611579749e+04 2.0621013687e+04
8.0352612219e-03 2.0728343735e+03 2.7163888156e+03 3.5491053292e+03 4.6168366201e+03 5.9682099209e+03 7.6477920778e+03 9.6848230372e+03 1.2078721024e+04 1.4786069193e+04 1.7716612571e+04 2.0743961739e+04
8.1283051616e-03 2.0851104420e+03 2.7324685775e+03 3.5701043958e+03 4.6441404405e+03 6.0034898414e+03 7.6929810967e+03 9.7420253639e+03 1.2150036149e+04 1.4873339598e+04 1.7821148260e+04 2.0866328058e+04
8.2224264995e-03 2.0973231028e+03 2.7484650965e+03 3.5909945662e+03 4.6713025314e+03 6.0385865664e+03 7.7379354972e+03 9.7989308147e+03 1.2220981335e+04 1.4960157525e+04 1.7925142191e+04 2.0988060433e+04
8.3176377110e-03 2.1094668925e+03 2.7643712153e+03 3.6117664938e+03 4.6983107431e+03 6.0734844047e+03 7.7826351943e+03 9.8555139830e+03 1.2291524930e+04 1.5046484261e+04 1.8028548017e+04 2.1109104636e+04
8.4139514165e-03 2.1215366272e+03 2.7801801461e+03 3.6324113181e+03 4.7251535602e+03 6.1081684849e+03 7.8270611509e+03 9.9117507832e+03 1.2361636919e+04 1.5132283089e+04 1.8131321768e+04 2.1229409209e+04
8.5113803820e-03 2.1335300479e+03 2.7958889561e+03 3.6529252363e+03 4.7518260616e+03 6.1426324631e+03 7.8712052423e+03 9.9676309170e+03 1.2431304432e+04 1.5217538218e+04 1.8233444476e+04 2.1348951886e+04
8.6099375218e-03 2.1454458307e+03 2.8114959452e+03 3.6733060644e+03 4.7783254366e+03 6.1768727236e+03 7.9150628345e+03 1.0023148494e+04 1.2500520082e+04 1.5302240541e+04 1.8334905153e+04 2.1467719720e+04
8.7096358996e-03 2.1572822502e+03 2.8269988857e+03 3.6935509268e+03 4.8046479740e+03 6.2108844859e+03 7.9586278007e+03 1.0078295736e+04 1.2569274124e+04 1.5386378074e+04 1.8435689367e+04 2.1585695735e+04
8.8104887301e-03 2.1690372001e+03 2.8423950490e+03 3.7136562919e+03 4.8307891072e+03 6.2446618629e+03 8.0018925965e+03 1.0133063069e+04 1.2637554583e+04 1.5469936098e+04 1.8535779417e+04 2.1702859132e+04
8.9125093813e-03 2.1807082174e+03 2.8576812373e+03 3.7336180132e+03 4.8567434687e+03 6.2781979315e+03 8.0448483499e+03 1.0187439239e+04 1.2705347386e+04 1.5552897339e+04 1.8635154541e+04 2.1819185531e+04
9.0157113761e-03 2.1922925057e+03 2.8728538147e+03 3.7534313702e+03 4.8825049427e+03 6.3114848001e+03 8.0874849481e+03 1.0241411425e+04 1.2772636508e+04 1.5635242128e+04 1.8733791114e+04 2.1934647208e+04
9.1201083936e-03 2.2037869587e+03 2.8879087369e+03 3.7730911072e+03 4.9080667160e+03 6.3445136754e+03 8.1297911230e+03 1.0294965339e+04 1.2839404101e+04 1.5716948572e+04 1.8831662849e+04 2.2049213322e+04
9.2257142715e-03 2.2151881814e+03 2.9028415808e+03 3.7925914719e+03 4.9334213279e+03 6.3772749260e+03 8.1717545324e+03 1.0348085339e+04 1.2905630625e+04 1.5797992710e+04 1.8928740983e+04 2.2162850141e+04
9.3325430080e-03 2.2264925127e+03 2.9176475723e+03 3.8119262522e+03 4.9585607184e+03 6.4097581451e+03 8.2133618411e+03 1.0400754524e+04 1.2971294973e+04 1.5878348665e+04 1.9024994464e+04 2.2275521254e+04
9.4406087629e-03 2.2376960457e+03 2.9323216141e+03 3.8310888118e+03 4.9834762747e+03 6.4419522106e+03 8.2545987971e+03 1.0452954832e+04 1.3036374597e+04 1.5957988798e+04 1.9120390130e+04 2.2387187785e+04
9.5499258602e-03 2.2487946478e+03 2.9468583121e+03 3.8500721255e+03 5.0081588768e+03 6.4738453443e+03 8.2954503076e+03 1.0504667141e+04 1.3100845621e+04 1.6036883849e+04 1.9214892882e+04 2.2497808591e+04
9.6605087899e-03 2.2597839812e+03 2.9612520013e+03 3.8688688126e+03 5.0325989409e+03 6.5054251678e+03 8.3359005114e+03 1.0555871352e+04 1.3164682960e+04 1.6115003078e+04 1.9308465850e+04 2.2607340463e+04
9.7723722096e-03 2.2706595208e+03 2.9754967707e+03 3.8874711700e+03 5.0567864629e+03 6.5366787583e+03 8.3759328493e+03 1.0606546488e+04 1.3227860429e+04 1.6192314404e+04 1.9401070559e+04 2.2715738316e+04
9.8855309466e-03 2.2814165737e+03 2.9895864876e+03 3.9058712031e+03 5.0807110585e+03 6.5675927016e+03 8.4155301327e+03 1.0656670771e+04 1.3290350853e+04 1.6268784534e+04 1.9492667088e+04 2.2822955371e+04
1.0000000000e-02 2.2920502961e+03 3.0035148209e+03 3.9240606573e+03 5.1043620040e+03 6.5981531437e+03 8.4546746097e+03 1.0706221715e+04 1.3352126168e+04 1.6344379091e+04 1.9583214218e+04 2.2928943336e+04
1.0115794543e-02 2.3025557115e+03 3.0172752639e+03 3.9420310471e+03 5.1277282745e+03 6.6283458410e+03 8.4933480287e+03 1.0755176200e+04 1.3413157527e+04 1.6419062740e+04 1.9672669585e+04 2.3033652580e+04
1.0232929923e-02 2.3129277267e+03 3.0308611561e+03 3.9597736852e+03 5.1507985814e+03 6.6581562081e+03 8.5315317009e+03 1.0803510552e+04 1.3473415390e+04 1.6492799303e+04 1.9760989819e+04 2.3137032298e+04
1.0351421667e-02 2.3231611481e+03 3.0442657048e+03 3.9772797098e+03 5.1735614084e+03 6.6875693651e+03 8.5692065599e+03 1.0851200621e+04 1.3532869628e+04 1.6565551880e+04 1.9848130685e+04 2.3239030677e+04
1.0471285481e-02 2.3332506977e+03 3.0574820050e+03 3.9945401119e+03 5.1960050466e+03 6.7165701824e+03 8.6063532194e+03 1.0898221854e+04 1.3591489606e+04 1.6637282956e+04 1.9934047216e+04 2.3339595046e+04
1.0592537252e-02 2.3431911179e+03 3.0705031736e+03 4.0115459053e+03 5.2181178117e+03 6.7451435583e+03 8.6429523270e+03 1.0944549738e+04 1.3649244749e+04 1.6707955093e+04 2.0018694545e+04 2.3438672863e+04
1.0715193052e-02 2.3529776988e+03 3.0833230180e+03 4.0282889745e+03 5.2398891221e+03 6.7732757927e+03 8.6789863133e+03 1.0990162023e+04 1.3706107314e+04 1.6777534353e+04 2.0102032042e+04 2.3536216595e+04
1.0839269140e-02 2.3626058984e+03 3.0959355557e+03 4.0447614670e+03 5.2613087269e+03 6.8009536046e+03 8.7144381418e+03 1.1035037131e+04 1.3762050407e+04 1.6845987849e+04 2.0184020349e+04 2.3632180219e+04
1.0964781961e-02 2.3720710917e+03 3.1083346962e+03 4.0609553912e+03 5.2823661967e+03 6.8281634837e+03 8.7492904832e+03 1.1079153117e+04 1.3817046674e+04 1.6913282127e+04 2.0264619431e+04 2.3726516916e+04
1.1091748153e-02 2.3813685839e+03 3.1205142600e+03 4.0768626408e+03 5.3030509545e+03 6.8548917308e+03 8.7835257676e+03 1.1122487728e+04 1.3871068378e+04 1.6979383268e+04 2.0343788691e+04 2.3819179207e+04
1.1220184543e-02 2.3904936256e+03 3.1324679969e+03 4.0924750190e+03 5.3233523075e+03 6.8811244985e+03 8.8171262361e+03 1.1165018477e+04 1.3924087488e+04 1.7044256987e+04 2.0421487096e+04 2.3910119100e+04
1.1350108157e-02 2.3994414259e+03 3.1441896040e+03 4.1077842619e+03 5.3432594774e+03 6.9068478305e+03 8.8500739914e+03 1.1206722698e+04 1.3976075752e+04 1.7107868733e+04 2.0497673286e+04 2.3999288222e+04
1.1481536215e-02 2.4082071660e+03 3.1556727432e+03 4.1227820614e+03 5.3627616298e+03 6.9320476995e+03 8.8823510466e+03 1.1247577614e+04 1.4027004779e+04 1.7170183778e+04 2.0572305696e+04 2.4086637953e+04
1.1614486138e-02 2.4167860119e+03 3.1669110578e+03 4.1374600865e+03 5.3818479027e+03 6.9567100440e+03 8.9139393718e+03 1.1287560395e+04 1.4076846109e+04 1.7231167313e+04 2.0645342657e+04 2.4172119552e+04
1.1748975549e-02 2.4251731269e+03 3.1778981887e+03 4.1518100047e+03 5.4005074334e+03 6.9808208029e+03 8.9448209387e+03 1.1326648210e+04 1.4125571285e+04 1.7290784531e+04 2.0716742502e+04 2.4255684278e+04
1.1885022274e-02 2.4333636828e+03 3.1886277896e+03 4.1658235018e+03 5.4187293845e+03 7.0043659495e+03 8.9749777641e+03 1.1364818290e+04 1.4173151922e+04 1.7349000712e+04 2.0786463667e+04 2.4337283511e+04
1.2022644346e-02 2.4413528718e+03 3.1990935420e+03 4.1794923013e+03 5.4365029694e+03 7.0273315235e+03 9.0043919508e+03 1.1402047973e+04 1.4219559771e+04 1.7405781302e+04 2.0854464786e+04 2.4416868857e+04
1.2161860006e-02 2.4491359173e+03 3.2092891692e+03 4.1928081828e+03 5.4538174755e+03 7.0497036623e+03 9.0330457275e+03 1.1438314756e+04 1.4264766783e+04 1.7461091989e+04 2.0920704781e+04 2.4494392262e+04
1.2302687708e-02 2.4567080838e+03 3.2192084499e+03 4.2057629994e+03 5.4706622879e+03 7.0714686302e+03 9.0609214868e+03 1.1473596345e+04 1.4308745167e+04 1.7514898779e+04 2.0985142954e+04 2.4569806112e+04
1.2445146118e-02 2.4640646874e+03 3.2288452311e+03 4.2183486954e+03 5.4870269109e+03 7.0926128468e+03 9.0880018208e+03 1.1507870699e+04 1.4351467447e+04 1.7567168061e+04 2.1047739067e+04 2.4643063331e+04
1.2589254118e-02 2.4712011048e+03 3.2381934408e+03 4.2305573212e+03 5.5029009887e+03 7.1131229144e+03 9.1142695566e+03 1.1541116076e+04 1.4392906519e+04 1.7617866679e+04 2.1108453421e+04 2.4714117474e+04
